OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
55163,2020440254,2020440254521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/20/2020 2:00:00 PM,,7/20/2020 2:00:00 PM,W MULBERRY PL / N YUMA ST,0,0,-105.01414659,39.73131637,1,123,lincoln-park,1,0,1,3136649.00045942,1691626.99946023
55164,2022417304,2022417304521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/15/2022 4:52:00 AM,,8/15/2022 4:52:00 AM,1300 BLK E 26TH AVE,0,0,-104.97193712,39.75470537,2,211,whittier,1,0,1,3148471.00015786,1700213.00002606
55165,2020549299,2020549299521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/11/2020 11:43:00 PM,,9/12/2020 12:41:00 AM,1000 BLK S LOWELL BLVD,0,0,-105.03475235,39.69838486,4,412,westwood,1,0,1,3130914.99982418,1679600.99973306
55166,202297450,202297450521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,2/26/2022 1:23:00 AM,,2/26/2022 1:38:00 AM,13100 BLK E OLMSTED PL,0,0,-104.83522239,39.79533975,5,521,montbello,1,0,1,3186801.0000553,1715266.99994245
55167,2021185804,2021185804521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,4/2/2021 2:36:00 AM,,4/2/2021 3:55:00 AM,2700 BLK E 33RD AVE,0,0,-104.95384705,39.76345979,2,212,clayton,1,0,1,3153537.9999134,1703432.00011644
55168,2022104289,2022104289521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,3/1/2022 9:20:00 PM,,3/1/2022 10:10:00 PM,2239 E BRUCE RANDOLPH AVE,0,0,-104.95999163,39.76466859,2,211,cole,1,0,1,3151807.99986384,1703862.00008182
55169,2022322691,2022322691521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/26/2022 12:10:00 AM,6/26/2022 12:15:00 AM,6/26/2022 1:05:00 AM,S ONEIDA ST / E FLORIDA AVE,0,0,-104.90820711,39.68946486,3,322,washington-virginia-vale,1,0,1,3166543.99987894,1676559.00005784
55170,2019108782,2019108782521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,2/18/2019 12:07:00 AM,,2/18/2019 12:08:00 AM,12800 BLK E ELMENDORF PL,0,0,-104.84052361,39.7917074,5,521,montbello,1,0,1,3185320.9997795,1713932.99984386
55171,2020560356,2020560356521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/17/2020 5:19:00 PM,,9/17/2020 5:19:00 PM,12555 E ALBROOK DR,0,0,-104.84342636,39.78308707,5,521,montbello,1,0,1,3184528.00019091,1710786.99960563
55172,2022462658,2022462658521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/7/2022 9:18:00 PM,,9/7/2022 10:03:00 PM,400 BLK N WOLFF ST,0,0,-105.04893966,39.72265631,4,411,barnum-west,1,0,1,3126879.00010914,1688421.99996484
55173,2022257865,2022257865521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/22/2022 11:09:00 PM,,5/23/2022 12:14:00 AM,1100 BLK 32ND ST,0,0,-104.97675568,39.76291323,2,211,five-points,1,0,1,3147099.00043141,1703195.00016337
55174,2021367913,2021367913521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/28/2021 7:52:00 PM,,6/28/2021 8:06:00 PM,3500 BLK N LOCUST ST,0,0,-104.91441217,39.76730849,2,221,northeast-park-hill,1,0,1,3164615.00014006,1704902.99993912
55175,2021346993,2021346993521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/18/2021 10:31:00 PM,,6/19/2021 2:54:00 AM,3400 BLK W WALSH PL,0,0,-105.03225892,39.70297884,4,412,westwood,1,0,1,3131607.99990241,1681277.99990774
55176,2020433211,2020433211521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/16/2020 10:06:00 PM,,7/16/2020 11:57:00 PM,2900 BLOCK S WOLFF ST,0,0,-105.04907479,39.66125808,4,423,harvey-park-south,1,0,1,3126952.00014565,1666057.00007321
55177,2022248656,2022248656521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/17/2022 11:25:00 PM,,5/18/2022 1:17:00 AM,W 5TH AVE / N JULIAN ST,0,0,-105.03126199,39.72452812,4,411,barnum,1,0,1,3131847.99970061,1689128.99976527
55178,2021336301,2021336301521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/14/2021 1:22:00 AM,,6/14/2021 1:22:00 AM,2900 BLK N FRANKLIN ST,0,0,-104.96822436,39.75839749,2,211,whittier,1,0,1,3149507.00011227,1701563.99979802
55179,2020103515,2020103515521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,2/17/2020 4:46:00 AM,,2/17/2020 4:47:00 AM,3900 BLK W 1ST AVE,0,0,-105.03875464,39.71829026,4,411,barnum,1,0,1,3129752.00013139,1686846.00020172
55180,2020533908,2020533908521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/3/2020 7:34:00 PM,,9/3/2020 8:07:00 PM,3200 BLK N GAYLORD ST / N YORK ST,0,0,-104.96065485,39.7621515,2,211,cole,1,0,1,3151626.999874,1702944.00048954
55181,2021406935,2021406935521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/17/2021 6:21:00 AM,,7/17/2021 11:10:00 AM,9123 E MISSISSIPPI AVE,0,0,-104.88050251,39.69775308,3,321,windsor,1,0,1,3174319.99999136,1679630.00018267
55182,2020469443,2020469443521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/3/2020 8:50:00 PM,8/3/2020 8:57:00 PM,8/3/2020 9:53:00 PM,1300 BLK N YOSEMITE ST,0,0,-104.88498597,39.73806951,2,223,east-colfax,1,0,1,3172959.00035038,1694306.99975806
55183,2022375357,2022375357521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/23/2022 10:39:00 PM,,7/23/2022 10:39:00 PM,3500 BLK N HARRISON ST,0,0,-104.94204425,39.7666054,2,212,clayton,1,0,1,3156849.0000441,1704598.00012268
55184,2021647174,2021647174521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,11/14/2021 7:26:00 PM,,11/14/2021 8:57:00 PM,4320 W ALASKA PL,0,0,-105.0442302,39.70882115,4,412,westwood,1,0,1,3128228.99954152,1683388.9999565
55185,2021106075,2021106075521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,2/21/2021 11:43:00 PM,,2/22/2021 12:05:00 AM,200 BLK N YATES ST,0,0,-105.05059207,39.72054603,4,411,barnum-west,1,0,1,3126418.00013598,1687651.00014254
55186,2020599049,2020599049521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/7/2020 8:07:00 AM,,10/7/2020 8:07:00 AM,4800 BLK N YORK ST,0,0,-104.95848481,39.78474583,2,212,elyria-swansea,1,0,1,3152187.9998784,1711178.00038171
55187,202251874,202251874521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/30/2022 9:02:00 PM,,1/31/2022 6:08:00 PM,W OHIO AVE / S DALE DECATUR ALY,0,0,-105.02212525,39.70207882,4,412,athmar-park,1,0,1,3134460.99986449,1680965.00009501
55188,2019454639,2019454639521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/20/2019 12:39:00 AM,,7/20/2019 1:17:00 AM,4800 BLK W 13TH AVE,0,0,-105.0488118,39.73645628,1,122,west-colfax,1,0,1,3126890.00025519,1693448.99983547
55189,20212267,20212267521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/2/2021 3:29:00 AM,,1/2/2021 3:56:00 AM,2300 BLK WELTON ST,0,0,-104.98214223,39.75121208,6,621,five-points,1,0,1,3145609.00006423,1698923.99997637
55190,2020337866,2020337866521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/1/2020 12:36:00 AM,,6/1/2020 1:44:00 AM,500 S UTICA ST,0,0,-105.04591569,39.70816057,4,412,westwood,1,0,1,3127755.999815,1683146.0000069
55191,2022396603,2022396603521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/4/2022 12:30:00 AM,,8/4/2022 12:59:00 AM,4800 BLK W VIRGINIA AVE,0,0,-105.05037895,39.70776043,4,412,westwood,1,0,1,3126501.00014071,1682993.99981316
55192,2020238721,2020238721521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,4/11/2020 8:00:00 AM,,4/20/2020 1:23:00 PM,800 BLOCK S VALLEJO ST,0,0,-105.01296818,39.70234873,4,412,athmar-park,1,0,1,3137036.99981419,1681077.00001649
55193,2020697824,2020697824521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,11/29/2020 1:48:00 AM,,11/29/2020 2:25:00 AM,200 BLK S KING ST,0,0,-105.03403181,39.7116308,4,411,barnum,1,0,1,3131092.99997817,1684427.00001616
55194,201911352,201911352521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/6/2019 5:33:00 AM,,1/7/2019 5:33:00 AM,4500 BLK W KENTUCKY AVE,0,0,-105.04514635,39.70073158,4,412,westwood,1,0,1,3127985.99985038,1680441.00002348
55195,2021427401,2021427401521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/26/2021 2:04:00 PM,,7/27/2021 2:02:00 PM,2700 BLK W ELLSWORTH AVE,0,0,-105.02257896,39.71688328,4,411,valverde,1,0,1,3134305.00000604,1686356.99998362
55196,202234138,202234138521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/21/2022 4:45:00 PM,1/21/2022 4:54:00 PM,1/21/2022 4:54:00 PM,3800 BLK W ARIZONA AVE,0,0,-105.03708632,39.69475106,4,421,mar-lee,1,0,1,3130265.00020001,1678273.99997757
55197,2021616121,2021616121521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/29/2021 2:13:00 AM,,10/29/2021 2:13:00 AM,400 BLK 29TH ST,0,0,-104.97392582,39.75558726,2,211,five-points,1,0,1,3147910.00003431,1700530.99983246
55198,202224955,202224955521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/16/2022 10:35:00 AM,,1/16/2022 11:17:00 AM,1700 BLK N SPRUCE ST,0,0,-104.89789549,39.74450533,2,223,east-colfax,1,0,1,3169312.99989419,1696626.99980121
55199,202041147,202041147521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/19/2020 12:32:00 AM,,1/19/2020 12:50:00 AM,00 BLK N PERRY ST,0,0,-105.04004516,39.71718897,4,411,barnum-west,1,0,1,3129391.00015837,1686443.00064319
55200,2021102526,2021102526521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,2/20/2021 12:32:00 AM,,2/20/2021 12:32:00 AM,3400 BLK W ALASKA PL,0,0,-105.03223767,39.70829914,4,412,westwood,1,0,1,3131603.99980155,1683215.99973584
55201,2022234571,2022234571521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/10/2022 6:01:00 PM,,5/10/2022 7:14:00 PM,3900 BLK W NEVADA PL,0,0,-105.03901477,39.71062095,4,412,westwood,1,0,1,3129693.00006872,1684051.99979952
55202,2020671782,2020671782521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,11/13/2020 7:43:00 PM,,11/13/2020 8:08:00 PM,5062 W 8TH AVE,0,0,-105.05116354,39.72901738,1,122,villa-park,1,0,1,3126241.99967334,1690736.00020286
55203,2019233490,2019233490521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,4/15/2019 12:35:00 AM,,4/15/2019 1:27:00 AM,9 N QUITMAN ST,0,0,-105.04108897,39.71684439,4,411,barnum-west,1,0,1,3129097.99998458,1686316.00028665
55204,2020148417,2020148417521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,3/8/2020 1:45:00 AM,,3/8/2020 1:45:00 AM,500 BLK S OSCEOLA ST,0,0,-105.03829962,39.70640688,4,412,westwood,1,0,1,3129901.99997137,1682518.00030938
55205,2021252321,2021252321521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/4/2021 11:33:00 PM,,5/4/2021 11:33:00 PM,3100 BLK N FILLMORE ST,0,0,-104.9540214,39.76162677,2,213,skyland,1,0,1,3153492.99986219,1702764.00023185
55206,2020136212,2020136212521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,3/2/2020 8:42:00 PM,,3/2/2020 10:07:00 PM,9200 BLOCK E 33RD AVE,0,0,-104.8793649,39.76289299,5,512,central-park,1,0,1,3174478.00009306,1703360.00018329
55207,2019542125,2019542125521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/25/2019 10:57:00 PM,,8/26/2019 12:14:00 AM,800 BLK N KNOX CT,0,0,-105.03244812,39.72952374,1,122,villa-park,1,0,1,3131505.0001253,1690947.00010271
55208,2019556850,2019556850521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/1/2019 1:15:00 AM,,9/1/2019 3:27:00 AM,1221 N SHERMAN ST,0,0,-104.98502852,39.73545045,6,623,capitol-hill,1,0,1,3144829.99994412,1693178.00029223
55209,2022312242,2022312242521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/19/2022 2:34:00 AM,,6/20/2022 12:04:00 PM,2900 BLK W 3RD AVE,0,0,-105.02410112,39.72097168,4,411,valverde,1,0,1,3133869.00015118,1687843.99974154
55210,2019302588,2019302588521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/14/2019 8:01:00 PM,,5/14/2019 8:01:00 PM,W 32ND AVE / N IRVING ST,0,0,-105.03003244,39.762125,1,113,west-highland,1,0,1,3132122.99993852,1702826.00049195
55211,2020304747,2020304747521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/17/2020 11:08:00 PM,,5/17/2020 11:23:00 PM,600 BLK S FEDERAL BLVD,0,0,-105.02469065,39.70531769,4,412,athmar-park,1,0,1,3133733.0002275,1682141.00027863
55212,2022460711,2022460711521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/6/2022 9:09:00 PM,,9/6/2022 9:09:00 PM,3400 BLK N ALBION ST,0,0,-104.93909244,39.76517482,2,221,northeast-park-hill,1,0,1,3157682.00017623,1704081.99997394
55213,2021196228,2021196228521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,4/6/2021 11:02:00 PM,,4/6/2021 11:30:00 PM,3400 BLK N HARRISON ST,0,0,-104.94203955,39.76540845,2,212,clayton,1,0,1,3156853.0000188,1704162.00003734
55214,2020710694,2020710694521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,12/6/2020 2:02:00 AM,,12/6/2020 2:10:00 AM,4940 N WORCHESTER ST,0,0,-104.83429864,39.78656072,5,521,montbello,1,0,1,3187083.99989664,1712071.00002724
55215,2020190606,2020190606521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,3/29/2020 5:00:00 AM,,3/29/2020 5:00:00 AM,2632 W 9TH AVE,0,0,-105.02019702,39.73095138,1,122,sun-valley,1,0,1,3134947.99990699,1691484.9999999
55216,2019787254,2019787254521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,12/14/2019 3:07:00 AM,,12/14/2019 3:07:00 AM,4900 BLK W KENTUCKY AVE,0,0,-105.05091817,39.70014705,4,412,westwood,1,0,1,3126362.99999681,1680219.99997622
55217,2020312663,2020312663521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/21/2020 2:52:00 AM,,5/21/2020 3:05:00 AM,200 BLK N JULIAN ST,0,0,-105.03161263,39.71993392,4,411,barnum,1,0,1,3131757.99982494,1687454.99996469
55218,2019639903,2019639903521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/6/2019 8:39:00 AM,,10/6/2019 8:39:00 AM,940 N PERRY ST,0,0,-105.03915917,39.73193037,1,122,villa-park,1,0,1,3129613.00011135,1691813.99997524
55219,2019820526,2019820526521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,12/31/2019 11:15:00 AM,,12/31/2019 11:57:00 AM,15100 BLOCK E 53RD AVE,0,0,-104.81100535,39.79020146,5,521,montbello,1,0,1,3193619.99991505,1713445.99980404
55220,2020317455,2020317455521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/22/2020 10:01:00 PM,,5/22/2020 10:21:00 PM,1600 BLK N XENIA ST,0,0,-104.88548107,39.74365601,2,223,east-colfax,1,0,1,3172806.00014403,1696341.00035522
55221,2022294818,2022294818521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/11/2022 2:54:00 AM,,6/11/2022 3:55:00 AM,3800 BLK N OSAGE ST,0,0,-105.00578252,39.7698798,1,112,sunnyside,1,0,1,3138925.00015293,1705686.99984818
55222,2022232686,2022232686521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/9/2022 6:39:00 PM,,5/9/2022 6:39:00 PM,4900 BLK N KING ST,0,0,-105.03304696,39.78644047,1,111,regis,1,0,1,3131229.99980176,1711679.00002578
55223,2022111751,2022111751521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,3/5/2022 8:30:00 PM,,3/5/2022 8:30:00 PM,500 BLK S RALEIGH ST,0,0,-105.04223387,39.70699876,4,412,westwood,1,0,1,3128794.00007722,1682728.00016551
55224,2019661263,2019661263521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/15/2019 7:07:00 PM,,10/15/2019 7:07:00 PM,S IRVING ST / W MISSISSIPPI AVE,0,0,-105.02974175,39.69674521,4,412,westwood,1,0,1,3132328.00011351,1679011.00003153
55225,2022528127,2022528127521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/12/2022 2:11:00 PM,,10/12/2022 3:15:00 PM,4700 BLOCK N EAGLE ST,0,0,-104.81900365,39.78118315,5,521,montbello,1,0,1,3191396.99974506,1710143.99969486
55226,2021562694,2021562694521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/30/2021 8:33:00 PM,,9/30/2021 10:02:00 PM,2900 BLK N HIGH ST,0,0,-104.96427566,39.75893412,2,211,whittier,1,0,1,3150615.99997742,1701765.99984513
55227,2019789152,2019789152521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,12/15/2019 2:03:00 AM,,12/15/2019 2:24:00 AM,3500 BLK N VINE ST,0,0,-104.96255062,39.76681336,2,211,cole,1,0,1,3151083.99973124,1704639.00009409
55228,2022361043,2022361043521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/16/2022 2:55:00 AM,,7/16/2022 4:50:00 AM,5300 BLK N ELKHART ST,0,0,-104.8141204,39.79115852,5,521,montbello,1,0,1,3192741.99992657,1713788.00050546
55229,20201757,20201757521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/1/2020 5:52:00 PM,,1/1/2020 5:52:00 PM,6900 E EVANS AVE,0,0,-104.90732811,39.67783667,3,323,goldsmith,1,0,1,3166819.00012193,1672325.00009003
55230,2022433705,2022433705521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/23/2022 9:56:00 PM,,8/23/2022 9:57:00 PM,3400 BLK N LAFAYETTE ST,0,0,-104.97097245,39.7651824,2,211,cole,1,0,1,3148719.99989329,1704031.00013563
55231,202234958,202234958521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/22/2022 3:10:00 AM,1/22/2022 3:28:00 AM,1/22/2022 4:54:00 AM,3631 W OHIO AVE,0,0,-105.03534404,39.70241456,4,412,westwood,1,0,1,3130741.00001181,1681067.99988804
55232,2021495544,2021495544521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/28/2021 7:50:00 PM,,8/28/2021 8:37:00 PM,2900 BLK N FRANKLIN ST,0,0,-104.96833133,39.75836228,2,211,whittier,1,0,1,3149477.00011332,1701550.99944283
55233,2021317799,2021317799521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/5/2021 2:00:00 AM,,6/5/2021 8:11:00 AM,4600 BLOCK W AMHERST AVE,0,0,-105.04690049,39.66518928,4,423,harvey-park-south,1,0,1,3127556.99981912,1667492.00018269
55234,2021188925,2021188925521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,4/3/2021 2:58:00 PM,,4/3/2021 3:20:00 PM,1000 BLOCK N NEWTON ST,0,0,-105.03673359,39.73311229,1,122,villa-park,1,0,1,3130293.00028933,1692247.9998343
55235,2021334904,2021334904521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/13/2021 7:15:00 AM,6/13/2021 7:24:00 AM,6/13/2021 10:29:00 AM,10700 E DARTMOUTH AVE,0,0,-104.86196443,39.65840366,3,323,kennedy,1,0,1,3179636.99999191,1665333.00035172
55236,2022520115,2022520115521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/8/2022 8:30:00 AM,,10/8/2022 8:50:00 AM,5100 BLK N CROWN BLVD,0,0,-104.82794038,39.7891024,5,521,montbello,1,0,1,3188863.99982792,1713010.00017258
55237,2021295657,2021295657521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/25/2021 7:32:00 PM,5/25/2021 7:32:00 PM,5/25/2021 7:32:00 PM,714 N SHERIDAN BLVD,0,0,-105.05246722,39.72808346,1,122,villa-park,1,0,1,3125877.00002896,1690394.00006523
55238,2019168476,2019168476521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,3/17/2019 12:16:00 AM,,3/17/2019 12:17:00 AM,900 BLK S RALEIGH ST,0,0,-105.04278879,39.69929213,4,412,westwood,1,0,1,3128651.99997191,1679920.00004389
55239,2019599336,2019599336521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/19/2019 4:03:00 AM,,9/19/2019 6:29:00 AM,N DAHLIA ST / E 30TH AVE,0,0,-104.93171613,39.76017053,2,221,north-park-hill,1,0,1,3159766.99992681,1702272.00027382
55240,202275745,202275745521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,2/13/2022 8:03:00 PM,,2/13/2022 8:03:00 PM,4802 N CARSON ST,0,0,-104.83058174,39.78155153,5,521,montbello,1,0,1,3188141.99981874,1710253.99976119
55241,2022340113,2022340113521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/5/2022 12:36:00 AM,,7/5/2022 12:37:00 AM,700 BLK N HAZEL CT,0,0,-105.02796115,39.72847086,1,122,villa-park,1,0,1,3132768.9999638,1690569.99969981
55242,2021198214,2021198214521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,4/7/2021 10:02:00 PM,,4/7/2021 10:02:00 PM,1500 BLK N HOOKER ST,0,0,-105.02812369,39.74077579,1,121,west-colfax,1,0,1,3132700.00010603,1695052.00036331
55243,2021630965,2021630965521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,11/5/2021 10:36:00 PM,,11/5/2021 11:26:00 PM,3600 BLK N MONACO ST,0,0,-104.91323758,39.76908705,2,221,northeast-park-hill,1,0,1,3164940.99999253,1705552.99992724
55244,2022154709,2022154709521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,3/28/2022 10:00:00 PM,3/29/2022 12:00:00 AM,3/29/2022 6:33:00 PM,400 BLK S GALENA WAY,0,0,-104.8697303,39.70769981,3,321,windsor,1,0,1,3177326.00000542,1683273.99967558
55245,2022385157,2022385157521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/29/2022 1:52:00 AM,,7/29/2022 3:51:00 AM,1900 BLK LAWRENCE ST,0,0,-104.99233153,39.75221731,6,612,union-station,1,0,1,3142741.99999781,1699273.99993978
55246,2021614198,2021614198521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/28/2021 1:33:00 AM,,10/28/2021 1:44:00 AM,1300 BLK WAZEE ST,0,0,-105.00323702,39.74906288,6,612,auraria,1,0,1,3139682.00001445,1698108.00017083
55247,2020403636,2020403636521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/3/2020 3:17:00 AM,,7/3/2020 3:54:00 AM,14400 BLK E STOLL PL,0,0,-104.82349136,39.78514023,5,521,montbello,1,0,1,3190125.00009571,1711576.00007973
55248,2021133594,2021133594521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,3/6/2021 6:41:00 PM,,3/6/2021 7:29:00 PM,274 S QUITMAN ST,0,0,-105.0406586,39.71199454,4,411,barnum-west,1,0,1,3129228.00020648,1684550.0001389
55249,2019685987,2019685987521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/26/2019 6:30:00 PM,,10/26/2019 9:26:00 PM,2746 S IRVING ST,0,0,-105.02953338,39.66633449,4,423,harvey-park-south,1,0,1,3132443.99985056,1667934.00020503
55250,2019199124,2019199124521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,3/30/2019 11:45:00 PM,,3/31/2019 12:16:00 AM,1700 BLOCK W 43RD AVE,0,0,-105.00790423,39.77524738,1,111,sunnyside,1,0,1,3138318.000042,1707638.99985466
55251,2022192697,2022192697521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,4/18/2022 6:30:00 PM,,4/18/2022 7:08:00 PM,1000 BLOCK S FOX ST,0,0,-104.99436868,39.69757576,4,412,athmar-park,1,0,1,3142279.99996909,1679367.00004921
55252,2022362421,2022362421521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/16/2022 10:32:00 PM,,7/16/2022 10:54:00 PM,500 BLK N DECATUR ST,0,0,-105.02261628,39.70617406,4,411,athmar-park,1,0,1,3134314.99999981,1682456.0000404
55253,2019233486,2019233486521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,4/15/2019 12:34:00 AM,,4/15/2019 2:03:00 AM,00 BLK N WOLFF ST,0,0,-105.0485252,39.71800697,4,411,barnum-west,1,0,1,3127003.99996816,1686729.00069839
55254,202261326,202261326521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,2/6/2022 3:40:00 AM,,2/6/2022 4:03:00 AM,600 BLK N FEDERAL BLVD,0,0,-105.02484144,39.72608913,1,122,sun-valley,1,0,1,3133651.00020671,1689707.00020116
55255,2022447797,2022447797521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/31/2022 2:13:00 AM,,8/31/2022 2:13:00 AM,5000 BLK E 35TH AVE,0,0,-104.92879194,39.76545197,2,221,northeast-park-hill,1,0,1,3160576.99966586,1704200.99995662
55256,2022199184,2022199184521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,4/21/2022 11:27:00 PM,,4/21/2022 11:32:00 PM,3000 BLK N MARION ST,0,0,-104.97234393,39.75972551,2,211,whittier,1,0,1,3148345.99981745,1702041.00009733
55257,2021541340,2021541340521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/20/2021 2:16:00 AM,,9/20/2021 2:33:00 AM,7800 BLK E COLFAX AVE,0,0,-104.89674104,39.73980498,2,223,east-colfax,1,0,1,3169649.00012393,1694916.9999607
55258,2020547394,2020547394521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/11/2020 12:41:00 AM,,9/11/2020 12:42:00 AM,1300 BLK N LOGAN ST,0,0,-104.98196838,39.73719399,6,623,capitol-hill,1,0,1,3145686.99972538,1693817.99949228
55259,2021722069,2021722069521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,12/27/2021 2:30:00 AM,,12/27/2021 2:31:00 AM,5500 BLK N WORCHESTER ST,0,0,-104.83059825,39.79547003,5,521,montbello,1,0,1,3188100.00014737,1715323.99981577
55260,2022268922,2022268922521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/28/2022 6:00:00 PM,,5/28/2022 6:08:00 PM,1300 BLOCK N COLUMBINE ST,0,0,-104.95735181,39.73759916,2,213,congress-park,1,0,1,3152608.99988919,1694006.00010909
