OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
4510,2019444814,2019444814299900,2999,0,criminal-mischief-other,public-disorder,7/16/2019 1:25:00 AM,,7/16/2019 2:37:00 AM,3448 N BRIGHTON BLVD,0,0,-104.97897976,39.76997562,2,211,five-points,1,0,1,3146459.00004748,1705764.00007284
4511,2022439803,2022439803299900,2999,0,criminal-mischief-other,public-disorder,8/26/2022 9:09:00 PM,,8/26/2022 9:09:00 PM,3888 E MEXICO AVE,0,0,-104.94219928,39.68541969,3,312,cory-merrill,1,0,1,3156986.99994451,1675024.99961225
4512,20216010334,20216010334299900,2999,0,criminal-mischief-other,public-disorder,5/6/2021 4:00:00 AM,5/6/2021 4:15:00 AM,5/6/2021 11:14:00 AM,4500 S MONACO ST,0,0,-104.9080822,39.63054057,3,324,southmoor-park,1,0,1,3166718.99997635,1655096.00017779
4513,2019523577,2019523577299900,2999,0,criminal-mischief-other,public-disorder,8/18/2019 6:30:00 AM,8/18/2019 6:45:00 AM,8/18/2019 9:49:00 AM,1670 N BROADWAY ST,0,0,-104.98696217,39.74283269,6,621,north-capitol-hill,1,0,1,3144271.00021868,1695863.99982504
4514,2021593351,2021593351299900,2999,0,criminal-mischief-other,public-disorder,10/16/2021 8:00:00 PM,10/16/2021 8:30:00 PM,10/17/2021 7:20:00 PM,5775 W DARTMOUTH AVE,0,0,-105.05626118,39.65720312,4,423,bear-valley,1,0,1,3124935.99993374,1664570.00036217
4515,202126714,202126714299900,2999,0,criminal-mischief-other,public-disorder,1/14/2021 12:00:00 PM,,1/14/2021 2:28:00 PM,18484 E 49TH AVE,0,0,-104.77265905,39.78566902,5,522,gateway-green-valley-ranch,1,0,1,3204409.00007654,1711879.00011167
4516,2020581012,2020581012299900,2999,0,criminal-mischief-other,public-disorder,9/28/2020 1:09:00 AM,,9/28/2020 1:09:00 AM,4305 N CHAMBERS RD,0,0,-104.81066093,39.77420556,5,521,montbello,1,0,1,3193761.00001564,1707620.0001555
4517,2020417186,2020417186299900,2999,0,criminal-mischief-other,public-disorder,7/8/2020 11:40:00 PM,,7/8/2020 11:40:00 PM,424 E COLFAX AVE,0,0,-104.98148734,39.739734,6,623,capitol-hill,1,0,1,3145817.00003984,1694744.00018429
4518,2019215799,2019215799299900,2999,0,criminal-mischief-other,public-disorder,4/7/2019 12:17:00 AM,,4/7/2019 1:24:00 AM,S SHERIDAN BLVD / W JEWELL AVE,0,0,-105.05320334,39.68228656,4,421,harvey-park,1,0,1,3125752.00002998,1673711.00071261
4519,2022251341,2022251341299900,2999,0,criminal-mischief-other,public-disorder,5/18/2022 5:00:00 PM,5/19/2022 11:00:00 AM,5/19/2022 12:17:00 PM,1381 N FOREST ST,0,0,-104.92722756,39.73792033,2,222,hale,1,0,1,3161080.00011263,1694174.99984708
4520,20226018903,20226018903299900,2999,0,criminal-mischief-other,public-disorder,10/6/2022 3:00:00 PM,10/6/2022 5:30:00 PM,10/6/2022 7:06:00 PM,335 S PENNSYLVANIA ST,0,0,-104.98178212,39.71042665,3,312,washington-park-west,1,0,1,3145794.99990342,1684067.99990265
4521,202095014,202095014299900,2999,0,criminal-mischief-other,public-disorder,2/13/2020 8:00:00 AM,2/13/2020 8:08:00 AM,2/13/2020 11:56:00 AM,455 S COLORADO BLVD,0,0,-104.94143235,39.70811983,3,311,belcaro,1,0,1,3157151.9997617,1683294.99994571
4522,2020237612,2020237612299900,2999,0,criminal-mischief-other,public-disorder,4/20/2020 1:05:00 AM,,4/20/2020 5:00:00 AM,2121 CHILDRENS MUSEUM DR,0,0,-105.01681954,39.74898217,1,123,jefferson-park,1,0,1,3135862.999903,1698058.00037153
4523,2022495553,2022495553299900,2999,0,criminal-mischief-other,public-disorder,9/24/2022 9:00:00 PM,9/25/2022 9:00:00 AM,9/25/2022 12:04:00 PM,3575 RINGSBY CT,0,0,-104.98010463,39.77419727,1,112,globeville,1,0,1,3146133.99997091,1707300.00004451
4524,2019690033,2019690033299900,2999,0,criminal-mischief-other,public-disorder,10/28/2019 11:00:00 PM,,10/28/2019 11:05:00 PM,2180 STOUT ST,0,0,-104.98586574,39.75123664,6,621,five-points,1,0,1,3144561.99962769,1698927.00006669
4525,20206002966,20206002966299900,2999,0,criminal-mischief-other,public-disorder,3/19/2020 9:10:00 AM,3/23/2020 9:10:00 AM,3/23/2020 9:17:00 AM,20861 E BEEKMAN PL,0,0,-104.74490641,39.78610378,5,523,gateway-green-valley-ranch,1,0,1,3212206.99996149,1712100.99996924
4526,2020352030,2020352030299900,2999,0,criminal-mischief-other,public-disorder,6/8/2020 10:15:00 AM,,6/8/2020 10:15:00 AM,5890 N CEYLON ST,0,0,-104.76440273,39.80305287,5,522,dia,1,0,1,3206677.99955127,1718229.99998699
4527,2019794961,2019794961299900,2999,0,criminal-mischief-other,public-disorder,12/18/2019 1:00:00 AM,,12/18/2019 3:03:00 AM,800 N PEARL ST,0,0,-104.97943336,39.72949055,6,623,capitol-hill,1,0,1,3146415.99993038,1691016.00028069
4528,2021472734,2021472734299900,2999,0,criminal-mischief-other,public-disorder,8/18/2021 12:30:00 AM,,8/18/2021 12:37:00 AM,5300 BLOCK N YAMPA ST,0,0,-104.77438535,39.7918071,5,522,gateway-green-valley-ranch,1,0,1,3203906.00004393,1714110.99936375
4529,2019707565,2019707565299900,2999,0,criminal-mischief-other,public-disorder,11/2/2019 12:30:00 PM,11/3/2019 12:30:00 PM,11/6/2019 3:42:00 PM,55 S LINCOLN ST,0,0,-104.98660742,39.71551288,3,311,speer,1,0,1,3144426.99981161,1685913.00013427
4530,2020653026,2020653026299900,2999,0,criminal-mischief-other,public-disorder,11/3/2020 7:57:00 PM,,11/3/2020 8:41:00 PM,987 N SANTA FE DR,0,0,-104.99877175,39.73192173,1,123,lincoln-park,1,0,1,3140971.99995395,1691870.99994393
4531,2019692825,2019692825299900,2999,0,criminal-mischief-other,public-disorder,10/16/2019 8:00:00 AM,10/26/2019 2:00:00 PM,10/30/2019 3:59:00 PM,1150 S CHERRY ST,0,0,-104.93336166,39.69563946,3,322,virginia-village,1,0,1,3159451.00017083,1678762.99976056
4532,2019772494,2019772494299900,2999,0,criminal-mischief-other,public-disorder,12/7/2019 9:00:00 AM,12/7/2019 11:00:00 AM,12/7/2019 1:30:00 PM,3700 E ALAMEDA AVE,0,0,-104.94346158,39.71084731,3,311,belcaro,1,0,1,3156574.99995205,1684285.00003729
4533,2022428979,2022428979299900,2999,0,criminal-mischief-other,public-disorder,8/21/2022 10:25:00 AM,,8/21/2022 10:25:00 AM,3333 N QUEBEC ST,0,0,-104.90373353,39.76431197,2,221,northeast-park-hill,1,0,1,3167623.99986741,1703831.00012369
4534,2021329315,2021329315299900,2999,0,criminal-mischief-other,public-disorder,6/10/2021 1:45:00 PM,6/10/2021 3:30:00 PM,6/10/2021 11:08:00 PM,1538 N GILPIN ST,0,0,-104.96688523,39.74084921,6,622,city-park-west,1,0,1,3149921.00010984,1695174.0001
4535,20206006819,20206006819299900,2999,0,criminal-mischief-other,public-disorder,4/27/2020 12:30:00 AM,4/27/2020 8:30:00 AM,6/5/2020 3:40:00 PM,1925 N PEARL ST,0,0,-104.98047797,39.74686449,6,621,north-capitol-hill,1,0,1,3146085.99992103,1697342.99983577
4536,2022244977,2022244977299900,2999,0,criminal-mischief-other,public-disorder,5/16/2022 4:55:00 AM,5/16/2022 4:58:00 AM,5/16/2022 6:04:00 AM,2042 S BANNOCK ST,0,0,-104.98961073,39.67941141,3,313,overland,1,0,1,3143655.99975895,1672758.00052642
4537,2020553872,2020553872299900,2999,0,criminal-mischief-other,public-disorder,9/14/2020 1:45:00 PM,,9/14/2020 3:45:00 PM,2991 W EVANS AVE,0,0,-105.02426879,39.67894455,4,422,college-view-south-platte,1,0,1,3133902.00046965,1672534.99992434
4538,2020429075,2020429075299900,2999,0,criminal-mischief-other,public-disorder,7/14/2020 10:00:00 PM,,7/14/2020 10:00:00 PM,12445 E ALBROOK DR,0,0,-104.84336822,39.7820765,5,521,montbello,1,0,1,3184547.00019575,1710418.99988368
4539,2020639758,2020639758299900,2999,0,criminal-mischief-other,public-disorder,10/27/2020 6:15:00 PM,10/28/2020 7:00:00 AM,10/28/2020 12:36:00 PM,8008 E MONTVIEW BLVD,0,0,-104.89519694,39.74649554,2,223,east-colfax,1,0,1,3170067.00002273,1697356.99995904
4540,2020742585,2020742585299900,2999,0,criminal-mischief-other,public-disorder,12/23/2020 3:16:00 PM,,12/23/2020 6:58:00 PM,303 W COLFAX AVE,0,0,-104.99199512,39.7402328,6,611,cbd,1,0,1,3142860.99992527,1694909.00000895
4541,20226012866,20226012866299900,2999,0,criminal-mischief-other,public-disorder,7/8/2022 9:15:00 PM,7/8/2022 9:16:00 PM,7/9/2022 1:05:00 PM,3155 W FLOYD AVE,0,0,-105.02801755,39.6577355,4,423,harvey-park-south,1,0,1,3132887.00036192,1664804.00006128
4542,2021676784,2021676784299900,2999,0,criminal-mischief-other,public-disorder,12/1/2021 4:54:00 AM,,12/1/2021 9:58:00 AM,1200 N VINE ST,0,0,-104.96190257,39.73537717,6,622,cheesman-park,1,0,1,3151333.99975986,1693188.99983465
4543,2022370163,2022370163299900,2999,0,criminal-mischief-other,public-disorder,7/21/2022 2:55:00 AM,,7/21/2022 9:05:00 AM,1701 WYNKOOP ST,0,0,-104.99995087,39.75305429,6,612,union-station,1,0,1,3140597.99990881,1699567.00025759
4544,2021400734,2021400734299900,2999,0,criminal-mischief-other,public-disorder,7/14/2021 2:26:00 AM,7/14/2021 3:26:00 AM,7/14/2021 6:55:00 AM,925 N LINCOLN ST,0,0,-104.98633828,39.73091,6,623,capitol-hill,1,0,1,3144470.99977982,1691522.00000214
4545,2019744584,2019744584299900,2999,0,criminal-mischief-other,public-disorder,11/23/2019 3:56:00 AM,11/23/2019 3:56:00 AM,11/23/2019 5:45:00 AM,4695 N OSCEOLA ST,0,0,-105.03844239,39.78196234,1,111,berkeley,1,0,1,3129721.99995931,1710039.99997329
4546,20221390,20221390299900,2999,0,criminal-mischief-other,public-disorder,1/1/2022 8:50:00 PM,,1/1/2022 8:50:00 PM,2428 S FEDERAL BLVD,0,0,-105.0247959,39.67245673,4,422,college-view-south-platte,1,0,1,3133765.99997031,1670170.99983365
4547,202175600,202175600299900,2999,0,criminal-mischief-other,public-disorder,2/6/2021 10:00:00 PM,,2/6/2021 10:18:00 PM,1660 S SANTA FE DR,0,0,-104.99153099,39.6865356,3,313,overland,1,0,1,3143101.00000421,1675349.99980145
4548,2021275903,2021275903299900,2999,0,criminal-mischief-other,public-disorder,5/16/2021 3:50:00 PM,,5/16/2021 7:20:00 PM,1770 N SHERMAN ST,0,0,-104.98466953,39.74462631,6,621,north-capitol-hill,1,0,1,3144911.99994111,1696520.99988075
4549,20206014128,20206014128299900,2999,0,criminal-mischief-other,public-disorder,10/18/2020 3:58:00 PM,10/18/2020 4:00:00 PM,10/18/2020 7:37:00 PM,3321 W 35TH AVE,0,0,-105.0306155,39.7658883,1,113,west-highland,1,0,1,3131952.00009842,1704196.00034165
4550,2020154143,2020154143299900,2999,0,criminal-mischief-other,public-disorder,3/10/2020 7:01:00 PM,,3/10/2020 9:52:00 PM,7306 E 36TH AVE,0,0,-104.90166765,39.7671291,5,512,central-park,1,0,1,3168197.99982219,1704861.00014763
4551,2021363084,2021363084299900,2999,0,criminal-mischief-other,public-disorder,6/26/2021 1:41:00 PM,,6/26/2021 4:23:00 PM,E COLFAX AVE / N GILPIN ST,0,0,-104.96723298,39.74001073,6,622,cheesman-park,1,0,1,3149825.00000696,1694867.99965677
4552,202120276,202120276299900,2999,0,criminal-mischief-other,public-disorder,1/11/2021 1:00:00 PM,,1/11/2021 1:00:00 PM,W 10TH AVE / N OSAGE ST,0,0,-105.00527704,39.73211672,1,123,lincoln-park,1,0,1,3139141.99989098,1691932.00016466
4553,2021629722,2021629722299900,2999,0,criminal-mischief-other,public-disorder,11/5/2021 11:24:00 AM,11/5/2021 11:24:00 AM,11/5/2021 12:13:00 PM,1416 PLATTE ST,0,0,-105.00955528,39.75537875,1,113,highland,1,0,1,3137892.99950738,1700399.00009879
4554,202235097,202235097299900,2999,0,criminal-mischief-other,public-disorder,1/21/2022 9:00:00 PM,1/22/2022 7:11:00 AM,1/22/2022 11:39:00 AM,1400 BLK N ZENOBIA ST,0,0,-105.05222538,39.73979109,1,122,west-colfax,1,0,1,3125924.00000403,1694659.00025215
4555,20226003051,20226003051299900,2999,0,criminal-mischief-other,public-disorder,2/15/2022 1:30:00 PM,2/15/2022 2:10:00 PM,2/17/2022 1:25:00 PM,1355 N KALAMATH ST,0,0,-105.00037529,39.73791324,1,123,lincoln-park,1,0,1,3140509.00023655,1694050.99988206
4556,2020476859,2020476859299900,2999,0,criminal-mischief-other,public-disorder,8/1/2020 3:00:00 AM,8/2/2020 5:00:00 AM,8/7/2020 10:38:00 AM,4362 N SHERMAN ST,0,0,-104.98498056,39.77636273,1,112,globeville,1,0,1,3144758.99989803,1708081.00016408
4557,2019813681,2019813681299900,2999,0,criminal-mischief-other,public-disorder,12/27/2019 6:44:00 PM,,12/27/2019 7:03:00 PM,3138 N GAYLORD ST,0,0,-104.9606206,39.76151719,2,211,whittier,1,0,1,3151637.99954746,1702712.99998089
4558,2020201625,2020201625299900,2999,0,criminal-mischief-other,public-disorder,4/2/2020 8:00:00 PM,4/3/2020 8:00:00 AM,4/3/2020 8:02:00 AM,6460 E YALE AVE,0,0,-104.91500804,39.66690747,3,323,hampden,1,0,1,3164683.00014161,1668330.0000717
4559,2019257672,2019257672299900,2999,0,criminal-mischief-other,public-disorder,4/25/2019 12:14:00 PM,,4/25/2019 1:23:00 PM,S COLORADO BLVD / E CHERRY CREEK N DR,0,0,-104.94074545,39.70734239,3,311,belcaro,1,0,1,3157347.00016703,1683013.00027283
4560,2022269715,2022269715299900,2999,0,criminal-mischief-other,public-disorder,5/29/2022 3:00:00 AM,,5/29/2022 3:47:00 AM,2014 S UNIVERSITY BLVD,0,0,-104.95889396,39.67966663,3,314,university-park,1,0,1,3152301.00001542,1672900.99993565
4561,2021389173,2021389173299900,2999,0,criminal-mischief-other,public-disorder,7/6/2021 3:00:00 PM,7/8/2021 3:01:00 PM,7/8/2021 3:01:00 PM,800 BLOCK S SHERMAN ST,0,0,-104.98491259,39.70185035,3,312,washington-park-west,1,0,1,3144931.99993071,1680939.00003367
4562,202042550,202042550299900,2999,0,criminal-mischief-other,public-disorder,1/19/2020 7:31:00 PM,,1/19/2020 7:31:00 PM,1550 WEWATTA ST,0,0,-105.00250813,39.75254627,6,612,union-station,1,0,1,3139880.00009593,1699378.00002938
4563,2020235442,2020235442299900,2999,0,criminal-mischief-other,public-disorder,4/19/2020 12:14:00 AM,,4/19/2020 1:00:00 AM,1306 N ELIZABETH ST,0,0,-104.95597358,39.73695589,2,213,congress-park,1,0,1,3152998.00022716,1693774.00010097
4564,2019343771,2019343771299900,2999,0,criminal-mischief-other,public-disorder,6/1/2019 5:08:00 PM,6/2/2019 10:50:00 AM,6/2/2019 11:43:00 AM,4975 N KALISPELL ST,0,0,-104.80272231,39.78542263,5,522,gateway-green-valley-ranch,1,0,1,3195960.99988559,1711722.99966168
4565,2021549716,2021549716299900,2999,0,criminal-mischief-other,public-disorder,9/24/2021 10:27:00 AM,,9/24/2021 12:24:00 PM,1635 STOUT ST,0,0,-104.99262601,39.74641785,6,611,cbd,1,0,1,3142670.99972347,1697160.99994
4566,20226004579,20226004579299900,2999,0,criminal-mischief-other,public-disorder,3/13/2022 1:50:00 AM,3/13/2022 3:11:00 AM,3/14/2022 3:54:00 PM,119 S HARRISON ST,0,0,-104.94160737,39.71426466,3,311,cherry-creek,1,0,1,3157089.00019827,1685533.00043022
4567,2020617184,2020617184299900,2999,0,criminal-mischief-other,public-disorder,10/16/2020 12:45:00 AM,,10/16/2020 2:29:00 AM,1250 N CHEROKEE ST,0,0,-104.99152598,39.73627484,6,611,civic-center,1,0,1,3143001.00016256,1693467.99996977
4568,2021722857,2021722857299900,2999,0,criminal-mischief-other,public-disorder,12/27/2021 1:45:00 PM,12/27/2021 2:37:00 PM,12/27/2021 3:06:00 PM,E 1ST AVE / N MILWAUKEE ST,0,0,-104.95220563,39.7181332,3,311,cherry-creek,1,0,1,3154099.00047861,1686924.00008191
4569,202074456,202074456299900,2999,0,criminal-mischief-other,public-disorder,2/2/2020 9:58:00 PM,,2/2/2020 11:31:00 PM,1255 N VRAIN ST,0,0,-105.04687355,39.73596018,1,122,west-colfax,1,0,1,3127436.0001473,1693271.00006813
4570,2020648112,2020648112299900,2999,0,criminal-mischief-other,public-disorder,10/30/2020 8:30:00 PM,11/1/2020 10:00:00 AM,11/1/2020 4:57:00 PM,150 W 9TH AVE,0,0,-104.98980516,39.72940695,6,611,civic-center,1,0,1,3143498.99996753,1690969.00019749
4571,2022380992,2022380992299900,2999,0,criminal-mischief-other,public-disorder,7/26/2022 10:15:00 PM,,7/26/2022 11:09:00 PM,100 E 20TH AVE,0,0,-104.9859255,39.74745119,6,621,north-capitol-hill,1,0,1,3144552.99968901,1697547.99998658
4572,2021239184,2021239184299900,2999,0,criminal-mischief-other,public-disorder,4/28/2021 3:55:00 PM,,4/28/2021 3:58:00 PM,18TH ST / CHESTNUT PL,0,0,-105.00110888,39.75575778,6,612,union-station,1,0,1,3140267.00008836,1700550.00012452
4573,2019500215,2019500215299900,2999,0,criminal-mischief-other,public-disorder,8/8/2019 3:02:00 PM,,8/8/2019 3:48:00 PM,4535 N TULSA CT,0,0,-104.84184297,39.78157109,5,521,montbello,1,0,1,3184976.99981379,1710237.99972877
4574,2021567813,2021567813299900,2999,0,criminal-mischief-other,public-disorder,10/2/2021 11:23:00 PM,,10/3/2021 2:24:00 PM,410 N ACOMA ST,0,0,-104.98887817,39.72292955,3,311,baker,1,0,1,3143773.00038875,1688611.00009997
4575,20206006800,20206006800299900,2999,0,criminal-mischief-other,public-disorder,5/29/2020 11:40:00 PM,5/29/2020 11:59:00 PM,6/5/2020 10:04:00 AM,518 E COLFAX AVE,0,0,-104.98064735,39.7398401,6,623,capitol-hill,1,0,1,3146053.00020531,1694784.00004142
4576,20226008681,20226008681299900,2999,0,criminal-mischief-other,public-disorder,5/11/2022 1:15:00 AM,5/11/2022 1:17:00 AM,5/11/2022 11:45:00 AM,4201 E YALE AVE,0,0,-104.93901064,39.66870188,3,314,university-hills,1,0,1,3157922.00009307,1668940.99999356
4577,2019670349,2019670349299900,2999,0,criminal-mischief-other,public-disorder,10/19/2019 1:30:00 AM,10/19/2019 1:40:00 AM,10/19/2019 6:20:00 PM,1775 E COLFAX AVE,0,0,-104.96634163,39.74031966,6,622,city-park-west,1,0,1,3150075.00001762,1694982.00005899
4578,2020596680,2020596680299900,2999,0,criminal-mischief-other,public-disorder,10/5/2020 5:00:00 AM,10/6/2020 12:40:00 AM,10/6/2020 12:59:00 AM,6300 E EVANS AVE,0,0,-104.91581558,39.6782937,3,323,goldsmith,1,0,1,3164428.99979539,1672475.99999003
4579,2022211169,2022211169299900,2999,0,criminal-mischief-other,public-disorder,4/28/2022 10:00:00 AM,4/28/2022 10:15:00 AM,4/28/2022 12:32:00 PM,4498 N SHERIDAN BLVD,0,0,-105.0528595,39.77809506,1,111,berkeley,1,0,1,3125676.99995651,1708611.00005563
4580,2020540896,2020540896299900,2999,0,criminal-mischief-other,public-disorder,9/7/2020 12:56:00 PM,,9/7/2020 3:04:00 PM,650 15TH ST,0,0,-104.99341773,39.74364855,6,611,cbd,1,0,1,3142454.00006786,1696151.00032009
4581,2022502410,2022502410299900,2999,0,criminal-mischief-other,public-disorder,9/29/2022 1:26:00 AM,,9/29/2022 1:43:00 AM,1025 W 9TH AVE,0,0,-105.00104913,39.73066584,1,123,lincoln-park,1,0,1,3140334.00015892,1691410.00051046
4582,2020471120,2020471120299900,2999,0,criminal-mischief-other,public-disorder,8/2/2020 4:06:00 PM,8/4/2020 4:06:00 PM,8/4/2020 5:05:00 PM,12325 E ALBROOK DR,0,0,-104.8449469,39.78219785,5,521,montbello,1,0,1,3184103.00041369,1710460.00001412
4583,2021596476,2021596476299900,2999,0,criminal-mischief-other,public-disorder,10/18/2021 1:05:00 PM,,10/18/2021 3:05:00 PM,2844 N DOWNING ST,0,0,-104.97274738,39.7576327,2,211,whittier,1,0,1,3148236.99992358,1701277.99990106
4584,2022493867,2022493867299900,2999,0,criminal-mischief-other,public-disorder,9/24/2022 1:50:00 PM,,9/24/2022 2:23:00 PM,1425 N YOSEMITE ST,0,0,-104.88497562,39.73924993,2,223,east-colfax,1,0,1,3172959.00030233,1694737.00024795
4585,2021399228,2021399228299900,2999,0,criminal-mischief-other,public-disorder,7/13/2021 12:10:00 PM,,7/13/2021 12:57:00 PM,7201 E 36TH AVE,0,0,-104.90478296,39.76765825,2,221,northeast-park-hill,1,0,1,3167321.00019547,1705047.99991579
4586,2021625662,2021625662299900,2999,0,criminal-mischief-other,public-disorder,11/3/2021 10:40:00 AM,,11/3/2021 12:28:00 PM,4490 E JEWELL AVE,0,0,-104.93545689,39.6812448,3,322,virginia-village,1,0,1,3158893.99993824,1673516.0000847
4587,2020388092,2020388092299900,2999,0,criminal-mischief-other,public-disorder,6/25/2020 5:24:00 AM,,6/25/2020 5:24:00 AM,1050 10TH ST,0,0,-105.00292184,39.74184975,1,123,auraria,1,0,1,3139785.00019719,1695481.00035826
4588,2022258920,2022258920299900,2999,0,criminal-mischief-other,public-disorder,5/22/2022 12:18:00 AM,5/22/2022 12:22:00 AM,5/23/2022 3:06:00 PM,580 N GILPIN ST,0,0,-104.96682223,39.72528046,3,311,country-club,1,0,1,3149971.99990574,1689503.00002293
4589,2021555270,2021555270299900,2999,0,criminal-mischief-other,public-disorder,9/27/2021 12:30:00 AM,,9/27/2021 1:34:00 AM,1900 35TH ST,0,0,-104.98018844,39.7710516,2,211,five-points,1,0,1,3146117.00004175,1706153.99982028
4590,202198625,202198625299900,2999,0,criminal-mischief-other,public-disorder,2/17/2021 5:00:00 PM,,2/18/2021 11:05:00 AM,2500 W CORNELL AVE,0,0,-105.01660543,39.66189498,4,422,college-view-south-platte,1,0,1,3136091.99990396,1666336.00006338
4591,20216023788,20216023788299900,2999,0,criminal-mischief-other,public-disorder,11/26/2021 8:55:00 PM,11/26/2021 8:55:00 PM,12/6/2021 9:12:00 PM,755 S DEXTER ST,0,0,-104.9335086,39.70253092,3,322,washington-virginia-vale,1,0,1,3159393.999998,1681273.0005521
4592,2021697944,2021697944299900,2999,0,criminal-mischief-other,public-disorder,12/12/2021 3:10:00 PM,,12/12/2021 5:22:00 PM,3400 BLK S RALEIGH ST,0,0,-105.04148038,39.65532348,4,423,harvey-park-south,1,0,1,3129100.99986814,1663905.99978575
4593,2021284763,2021284763299900,2999,0,criminal-mischief-other,public-disorder,5/20/2021 6:00:00 PM,,5/20/2021 8:03:00 PM,3700 W QUINCY AVE,0,0,-105.03558428,39.63818856,4,423,fort-logan,1,0,1,3130793.00004675,1657672.99992313
4594,20226007996,20226007996299900,2999,0,criminal-mischief-other,public-disorder,5/2/2022 3:00:00 PM,5/2/2022 4:00:00 PM,5/2/2022 5:28:00 PM,1200 BLK S ELIZABETH ST,0,0,-104.95552004,39.69323492,3,312,cory-merrill,1,0,1,3153220.99995272,1677849.000063
4595,202146531,202146531299900,2999,0,criminal-mischief-other,public-disorder,1/23/2021 6:54:00 PM,,1/23/2021 6:54:00 PM,7665 E EASTMAN AVE,0,0,-104.90146036,39.65765604,3,323,hampden,1,0,1,3168518.99981022,1664985.00014683
4596,20226000049,20226000049299900,2999,0,criminal-mischief-other,public-disorder,1/1/2022 8:30:00 PM,1/2/2022 9:45:00 AM,1/2/2022 11:22:00 AM,4760 S WADSWORTH BLVD,0,0,-105.08126384,39.63485442,4,423,marston,1,0,1,3117933.99997783,1656395.99976818
4597,2021512841,2021512841299900,2999,0,criminal-mischief-other,public-disorder,9/4/2021 11:00:00 PM,9/5/2021 9:28:00 PM,9/5/2021 9:28:00 PM,1506 S FEDERAL BLVD,0,0,-105.02456858,39.68923795,4,422,ruby-hill,1,0,1,3133798.00024228,1676283.99984659
4598,202275386,202275386299900,2999,0,criminal-mischief-other,public-disorder,2/13/2022 3:31:00 PM,,2/13/2022 3:31:00 PM,S COLORADO BLVD / E ARKANSAS AVE,0,0,-104.94065078,39.6911281,3,322,cory-merrill,1,0,1,3157410.00037117,1677106.99972528
4599,2020223327,2020223327299900,2999,0,criminal-mischief-other,public-disorder,4/9/2020 2:00:00 PM,4/13/2020 9:20:00 AM,4/13/2020 10:03:00 AM,417 S LOWELL BLVD,0,0,-105.0353077,39.70897567,4,412,westwood,1,0,1,3130739.00048014,1683457.99986767
4600,2021352611,2021352611299900,2999,0,criminal-mischief-other,public-disorder,6/21/2021 4:30:00 PM,,6/21/2021 5:34:00 PM,1775 W MOSIER PL,0,0,-105.00828635,39.69591896,4,422,ruby-hill,1,0,1,3138366.99993113,1678741.99961266
4601,20196004691,20196004691299900,2999,0,criminal-mischief-other,public-disorder,5/24/2019 1:05:00 AM,5/24/2019 1:05:00 AM,5/25/2019 1:17:00 PM,19430 E 45TH AVE,0,0,-104.75938833,39.77673554,5,523,gateway-green-valley-ranch,1,0,1,3208165.00045016,1708655.00001488
4602,2019457300,2019457300299900,2999,0,criminal-mischief-other,public-disorder,7/21/2019 6:30:00 AM,,7/21/2019 8:12:00 AM,2500 BLK 17TH ST,0,0,-105.00833355,39.75968918,1,113,highland,1,0,1,3138228.0000139,1701971.00032783
4603,2019471675,2019471675299900,2999,0,criminal-mischief-other,public-disorder,7/27/2019 10:06:00 AM,,7/27/2019 1:00:00 PM,1512 LARIMER ST,0,0,-104.99761486,39.74848996,6,612,union-station,1,0,1,3141263.99991833,1697908.00009136
4604,2020109000,2020109000299900,2999,0,criminal-mischief-other,public-disorder,2/19/2020 8:15:00 AM,2/19/2020 4:15:00 PM,2/19/2020 6:32:00 PM,2550 S OSCEOLA ST,0,0,-105.03744336,39.67131296,4,421,harvey-park,1,0,1,3130208.00022519,1669735.99977175
4605,2020221342,2020221342299900,2999,0,criminal-mischief-other,public-disorder,4/12/2020 5:38:00 AM,,4/12/2020 5:38:00 AM,891 14TH ST,0,0,-104.99592864,39.74460096,6,611,cbd,1,0,1,3141746.00004523,1696494.00000426
4606,20196012403,20196012403299900,2999,0,criminal-mischief-other,public-disorder,12/11/2019 12:25:00 PM,12/12/2019 12:25:00 PM,12/12/2019 12:39:00 PM,3300 W NEVADA PL,0,0,-105.03007479,39.71016555,4,412,westwood,1,0,1,3132208.99991641,1683898.99968724
4607,2020700889,2020700889299900,2999,0,criminal-mischief-other,public-disorder,11/30/2020 7:00:00 PM,11/30/2020 9:21:00 PM,11/30/2020 9:21:00 PM,12575 E ALBROOK DR,0,0,-104.84307428,39.78306864,5,521,montbello,1,0,1,3184627.00000236,1710780.99972802
4608,20226005244,20226005244299900,2999,0,criminal-mischief-other,public-disorder,3/23/2022 8:55:00 AM,3/24/2022 3:55:00 AM,3/24/2022 12:09:00 PM,10200 E SMITH RD,0,0,-104.87453281,39.7686407,5,512,central-park,1,0,1,3175822.00007097,1705462.99972725
