OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
324699,2023585834,2023585834230300,2303,0,theft-shoplift,larceny,10/30/2023 10:28:00 AM,,10/30/2023 12:17:00 PM,323 S BROADWAY ST,0,0,-104.9888824,39.71063891,3,312,baker,1,0,1,3143797.00004144,1684134.00002581
324700,2023584501,2023584501230300,2303,0,theft-shoplift,larceny,10/29/2023 1:00:00 PM,10/29/2023 1:30:00 PM,10/29/2023 3:02:00 PM,8560 E NORTHFIELD BLVD,0,0,-104.88815935,39.7827323,5,511,central-park,1,0,1,3171956.99994435,1710569.99993801
324701,2023586785,2023586785230300,2303,0,theft-shoplift,larceny,10/30/2023 6:10:00 PM,,10/30/2023 8:38:00 PM,8370 E 49TH PL,0,0,-104.8910475,39.78695023,5,511,central-park,1,0,1,3171135.00021227,1712101.00016835
324702,20236017955,20236017955230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,9/29/2023 4:35:00 PM,9/29/2023 4:35:00 PM,9/29/2023 4:42:00 PM,6602 E CORNELL AVE,0,0,-104.91136928,39.66239242,3,323,hampden,1,0,1,3165718.00006119,1666691.99986678
324703,20236017990,20236017990230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/30/2023 5:50:00 PM,10/30/2023 5:50:00 PM,10/30/2023 6:09:00 PM,24300 E 75TH AVE,0,0,-104.70442309,39.83090062,7,759,dia,1,0,1,3223441.00000468,1728516.00000587
324704,20236017992,20236017992230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/27/2023 9:50:00 AM,10/29/2023 12:50:00 AM,10/30/2023 10:07:00 AM,24300 E 75TH AVE,0,0,-104.70442309,39.83090062,7,759,dia,1,0,1,3223441.00000468,1728516.00000587
324705,20236017987,20236017987230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/26/2023 1:45:00 PM,10/30/2023 2:45:00 PM,10/30/2023 4:01:00 PM,24300 E 75TH AVE,0,0,-104.70442309,39.83090062,7,759,dia,1,0,1,3223441.00000468,1728516.00000587
324706,2023580913,2023580913230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/26/2023 5:30:00 PM,10/27/2023 12:30:00 PM,10/27/2023 2:12:00 PM,837 N GALAPAGO ST,0,0,-104.99675403,39.72968395,1,123,lincoln-park,1,0,1,3141544.0000267,1691058.99996611
324707,2023585421,2023585421230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/30/2023 3:47:00 AM,,10/30/2023 3:47:00 AM,6195 N PANASONIC WAY,0,0,-104.78174343,39.80893863,5,522,dia,1,0,1,3201789.00014667,1720334.99995675
324708,20236017986,20236017986230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/29/2023 4:20:00 PM,10/30/2023 4:20:00 PM,10/30/2023 4:30:00 PM,264 N GALAPAGO ST,0,0,-104.99604097,39.72055559,3,311,baker,1,0,1,3141763.00001303,1687735.00003532
324709,20236017975,20236017975230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/29/2023 3:00:00 PM,10/30/2023 3:35:00 PM,10/30/2023 3:44:00 PM,2535 N VINE ST,0,0,-104.9625732,39.75412217,2,211,whittier,1,0,1,3151104.99991634,1700016.00012773
324710,20236017994,20236017994230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/25/2023 3:00:00 PM,10/29/2023 1:55:00 PM,10/30/2023 10:23:00 AM,24300 E 75TH AVE,0,0,-104.70442309,39.83090062,7,759,dia,1,0,1,3223441.00000468,1728516.00000587
324711,20236017957,20236017957230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/28/2023 8:50:00 PM,10/28/2023 8:50:00 PM,10/28/2023 8:57:00 PM,2922 W 21ST AVE,0,0,-105.02431565,39.74857621,1,121,jefferson-park,1,0,1,3133756.00017028,1697898.99993675
324712,20236017978,20236017978230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/28/2023 2:10:00 PM,10/30/2023 5:10:00 AM,10/30/2023 2:26:00 PM,1340 W BAYAUD AVE,0,0,-105.00477969,39.71442953,4,411,valverde,1,0,1,3139316.99989449,1685490.0001606
324713,20236017999,20236017999230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/27/2023 6:30:00 AM,10/29/2023 10:45:00 PM,10/30/2023 8:58:00 AM,24300 E 75TH AVE,0,0,-104.70442309,39.83090062,7,759,dia,1,0,1,3223441.00000468,1728516.00000587
324714,2023586161,2023586161230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/30/2023 1:00:00 PM,,10/30/2023 1:03:00 PM,4000 BLK N JASON ST,0,0,-104.99967898,39.7727173,1,112,sunnyside,1,0,1,3140634.99999286,1706729.99994171
324715,20236018012,20236018012230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/10/2023 4:30:00 PM,10/29/2023 2:30:00 PM,10/30/2023 10:27:00 AM,24300 E 75TH AVE,0,0,-104.70442309,39.83090062,7,759,dia,1,0,1,3223441.00000468,1728516.00000587
324716,20236018007,20236018007230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/24/2023 12:00:00 PM,10/27/2023 7:00:00 PM,10/30/2023 9:08:00 AM,8500 PENA BLVD,0,0,-104.67404481,39.85192595,7,759,dia,1,0,1,3231903.00009237,1736250.99988657
324717,20236017968,20236017968230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/27/2023 8:05:00 AM,10/29/2023 8:05:00 PM,10/30/2023 8:25:00 AM,8500 PENA BLVD,0,0,-104.67404481,39.85192595,7,759,dia,1,0,1,3231903.00009237,1736250.99988657
324718,20236017993,20236017993230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/30/2023 6:30:00 AM,10/30/2023 8:00:00 AM,10/30/2023 10:31:00 AM,8400 PENA BLVD,0,0,-104.67381232,39.84929165,7,759,dia,1,0,1,3231977.00010705,1735292.00013622
324719,2023585819,2023585819230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/30/2023 9:30:00 AM,10/30/2023 9:38:00 AM,10/30/2023 9:38:00 AM,I70 HWYEB / N PEORIA ST,0,0,-104.84703712,39.77400663,5,521,central-park,1,0,1,3183537.00008778,1707472.00003188
324720,20236017967,20236017967230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/28/2023 11:30:00 PM,10/28/2023 11:30:00 PM,10/30/2023 8:19:00 AM,8500 PENA BLVD,0,0,-104.67404481,39.85192595,7,759,dia,1,0,1,3231903.00009237,1736250.99988657
324721,20236017959,20236017959230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/6/2023 11:30:00 PM,10/7/2023 12:30:00 AM,10/29/2023 10:41:00 PM,1800 CALIFORNIA ST,0,0,-104.9896017,39.74710756,6,611,cbd,1,0,1,3143520.00002047,1697416.99998382
324722,2023584831,2023584831230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/29/2023 1:30:00 PM,10/29/2023 6:00:00 PM,10/29/2023 6:58:00 PM,855 S BROADWAY ST,0,0,-104.9875652,39.70069793,3,313,baker,1,0,1,3144188.00012333,1680514.99994724
324723,2023580530,2023580530230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/21/2023 8:00:00 PM,10/27/2023 8:30:00 AM,10/27/2023 9:59:00 AM,2200 MARKET ST,0,0,-104.99058149,39.75567151,6,612,five-points,1,0,1,3143227.00008497,1700534.99967798
324724,2023581312,2023581312230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/26/2023 4:00:00 PM,10/27/2023 5:00:00 AM,10/27/2023 5:45:00 PM,1435 N PEARL ST,0,0,-104.9802183,39.73919582,6,623,capitol-hill,1,0,1,3146174.99996224,1694550.00017241
324725,2023585679,2023585679230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/29/2023 11:00:00 PM,10/30/2023 7:30:00 AM,10/30/2023 8:41:00 AM,1400 BLK S VINE ST,0,0,-104.96322024,39.69050579,3,312,washington-park,1,0,1,3151060.00003661,1676841.99989769
324726,2023580588,2023580588230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/26/2023 8:00:00 PM,10/27/2023 9:00:00 AM,10/27/2023 10:39:00 AM,1300 BLOCK N EMERSON ST,0,0,-104.97636815,39.73764414,6,623,capitol-hill,1,0,1,3147261.00022436,1693990.99994815
324727,2023585889,2023585889230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/29/2023 9:00:00 PM,10/30/2023 9:30:00 AM,10/30/2023 12:24:00 PM,1550 N RALEIGH ST,0,0,-105.04151267,39.74176211,1,121,west-colfax,1,0,1,3128932.99998632,1695392.00003596
324728,2023585950,2023585950230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/29/2023 4:00:00 PM,10/30/2023 10:30:00 AM,10/30/2023 10:52:00 AM,3600 E 40TH AVE,0,0,-104.94496294,39.77223322,2,212,clayton,1,0,1,3156016.00003419,1706643.00005437
324729,2023585203,2023585203230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/29/2023 7:00:00 PM,10/29/2023 11:00:00 PM,10/29/2023 11:34:00 PM,3725 WYNKOOP ST,0,0,-104.9755057,39.77166224,2,211,five-points,1,0,1,3147432.00016937,1706383.99978009
324730,2023585618,2023585618230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/29/2023 10:00:00 AM,10/30/2023 6:30:00 AM,10/30/2023 8:50:00 AM,2525 WEWATTA WAY,0,0,-104.99077749,39.76198643,6,612,five-points,1,0,1,3143159.00017666,1702834.99988239
324731,20236017995,20236017995230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/29/2023 2:00:00 PM,10/29/2023 5:30:00 PM,10/30/2023 9:45:00 AM,901 S BROADWAY ST,0,0,-104.98756282,39.70005003,3,313,baker,1,0,1,3144190.00019552,1680278.99983813
324732,2023586020,2023586020230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/29/2023 10:40:00 AM,10/29/2023 11:55:00 AM,10/30/2023 11:20:00 AM,1335 W 38TH AVE,0,0,-105.00216124,39.7693457,1,112,sunnyside,1,0,1,3139944.00008345,1705498.00002953
324733,20236017956,20236017956230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/27/2023 7:30:00 PM,10/27/2023 11:00:00 PM,10/28/2023 12:24:00 AM,24TH ST / CALIFORNIA ST,0,0,-104.98253704,39.75265233,6,621,five-points,1,0,1,3145494.99997072,1699448.00008168
324734,20236017996,20236017996230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/30/2023 2:00:00 AM,10/30/2023 6:50:00 AM,10/30/2023 9:23:00 AM,2507 N WABASH ST,0,0,-104.88964069,39.75236371,5,512,central-park,1,0,1,3171615.00000095,1699505.00008564
324735,20236017972,20236017972230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/30/2023 2:15:00 PM,10/30/2023 2:15:00 PM,10/30/2023 2:27:00 PM,1267 N PEARL ST,0,0,-104.98018592,39.73636804,6,623,capitol-hill,1,0,1,3146190.00010271,1693520.00012888
324736,2023585784,2023585784230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/29/2023 6:00:00 PM,10/30/2023 8:00:00 AM,10/30/2023 9:49:00 AM,1550 N RALEIGH ST,0,0,-105.04151267,39.74176211,1,121,west-colfax,1,0,1,3128932.99998632,1695392.00003596
324737,2023584995,2023584995230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/29/2023 8:00:00 PM,10/29/2023 8:30:00 PM,10/29/2023 10:25:00 PM,4908 N HAVANA ST,0,0,-104.86569287,39.78708542,5,511,montbello,1,0,1,3178259.9998561,1712198.99987019
324738,2023586764,2023586764230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/30/2023 2:00:00 PM,10/30/2023 7:00:00 PM,10/30/2023 8:24:00 PM,2730 S COLORADO BLVD,0,0,-104.93912289,39.66754663,3,314,university-hills,1,0,1,3157893.00002737,1668520.00003774
324739,2023585458,2023585458230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/30/2023 2:52:00 AM,10/30/2023 4:52:00 AM,10/30/2023 4:52:00 AM,2200 BLK W 28TH AVE,0,0,-105.01346074,39.75689386,1,113,highland,1,0,1,3136792.00017241,1700944.99988903
324740,2023585426,2023585426230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/30/2023 2:30:00 AM,10/30/2023 3:45:00 AM,10/30/2023 4:33:00 AM,675 N ACOMA ST,0,0,-104.98922312,39.72682112,1,123,lincoln-park,1,0,1,3143668.00002636,1690028.00012423
324741,2023586323,2023586323230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/24/2023 6:00:00 AM,,10/30/2023 2:57:00 PM,4330 N MALAYA ST,0,0,-104.74226293,39.77685168,5,523,gateway-green-valley-ranch,1,0,1,3212977.99993667,1708737.00011453
324742,2023585723,2023585723230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/30/2023 6:15:00 AM,10/30/2023 8:15:00 AM,10/30/2023 8:40:00 AM,2565 S BROADWAY ST,0,0,-104.98779271,39.67001447,3,313,overland,1,0,1,3144187.00013253,1669338.00029792
324743,20236018011,20236018011230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/25/2023 3:00:00 PM,10/25/2023 6:00:00 PM,10/26/2023 6:31:00 AM,2401 15TH ST,0,0,-105.00924288,39.7568187,1,113,highland,1,0,1,3137977.9997811,1700923.99986891
324744,20236017985,20236017985230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/29/2023 2:30:00 PM,10/30/2023 8:55:00 AM,10/30/2023 4:08:00 PM,1451 24TH ST,0,0,-104.98887975,39.75784386,6,612,five-points,1,0,1,3143701.00018179,1701328.99973955
324745,2023584190,2023584190230700,2307,0,burglary-vending-machine,larceny,10/28/2023 10:00:00 PM,10/29/2023 7:00:00 AM,10/29/2023 1:00:00 PM,3751 N WOLFF ST,0,0,-105.04903379,39.76884553,1,113,west-highland,1,0,1,3126768.99995856,1705246.9999788
324746,20236017988,20236017988230800,2308,0,theft-from-bldg,larceny,10/28/2023 3:30:00 PM,10/29/2023 6:30:00 PM,10/30/2023 5:36:00 PM,2555 16TH ST,0,0,-105.00988657,39.75886659,1,113,highland,1,0,1,3137792.99996125,1701668.99989895
324747,20236017958,20236017958230800,2308,0,theft-from-bldg,larceny,10/27/2023 6:50:00 PM,10/27/2023 7:00:00 PM,10/30/2023 4:47:00 PM,1734 N WASHINGTON ST,0,0,-104.97843354,39.74393449,6,621,north-capitol-hill,1,0,1,3146667.00000543,1696278.99988899
324748,20236018014,20236018014230800,2308,0,theft-from-bldg,larceny,10/3/2023 12:00:00 AM,10/3/2023 1:00:00 AM,10/30/2023 6:57:00 PM,3110 S WADSWORTH BLVD,0,0,-105.08055136,39.66259904,4,423,bear-valley,1,0,1,3118088.00005872,1666502.999842
324749,20236017989,20236017989230800,2308,0,theft-from-bldg,larceny,10/27/2023 12:50:00 PM,10/27/2023 1:50:00 PM,10/30/2023 6:00:00 PM,801 15TH ST,0,0,-104.99424368,39.74500003,6,611,cbd,1,0,1,3142218.99988385,1696641.99990623
324750,2023580564,2023580564230800,2308,0,theft-from-bldg,larceny,10/27/2023 9:04:00 AM,10/27/2023 9:10:00 AM,10/27/2023 11:26:00 AM,2330 W MULBERRY PL,0,0,-105.01465522,39.73077491,1,123,lincoln-park,1,0,1,3136506.9999368,1691429.00003056
324751,2023584634,2023584634230800,2308,0,theft-from-bldg,larceny,10/29/2023 3:00:00 PM,10/29/2023 3:20:00 PM,10/29/2023 4:31:00 PM,1520 16TH ST,0,0,-104.99943454,39.75065,6,612,union-station,1,0,1,3140748.0001306,1698692.0000425
324752,2023580385,2023580385230800,2308,0,theft-from-bldg,larceny,10/16/2023 4:30:00 PM,10/27/2023 7:30:00 AM,10/27/2023 11:03:00 AM,2940 S FEDERAL BLVD,0,0,-105.02445902,39.66292632,4,422,college-view-south-platte,1,0,1,3133878.99998258,1666699.99995128
324753,2023580715,2023580715230800,2308,0,theft-from-bldg,larceny,10/25/2023 2:45:00 AM,,10/27/2023 12:56:00 PM,2799 W 13TH AVE,0,0,-105.02131798,39.73653982,1,122,sun-valley,1,0,1,3134621.99993212,1693519.0000413
324754,2023586408,2023586408239900,2399,0,theft-other,larceny,10/30/2023 9:07:00 AM,,10/30/2023 5:43:00 PM,4177 S SEBRING CT,0,0,-104.89640969,39.64319231,3,324,hampden-south,1,0,1,3169976.00004044,1659725.99997755
324755,2023586084,2023586084239900,2399,0,theft-other,larceny,10/28/2023 2:36:00 PM,10/30/2023 12:00:00 PM,10/30/2023 12:20:00 PM,6700 W DORADO DR,0,0,-105.07363991,39.61684212,4,423,marston,1,0,1,3120112.00020984,1649845.00000796
324756,20236018013,20236018013239900,2399,0,theft-other,larceny,10/10/2023 6:00:00 AM,10/10/2023 6:20:00 AM,10/30/2023 10:35:00 AM,1700 BLK N MAGNOLIA ST,0,0,-104.91130882,39.74458966,2,223,south-park-hill,1,0,1,3165540.99990338,1696632.99981737
324757,20236017953,20236017953239900,2399,0,theft-other,larceny,10/27/2023 12:05:00 PM,10/29/2023 7:40:00 PM,10/29/2023 10:48:00 PM,2131 LAWRENCE ST,0,0,-104.98990458,39.75387044,6,612,five-points,1,0,1,3143421.00017596,1699880.00027513
324758,20238060275,20238060275239900,2399,0,theft-other,larceny,10/28/2023 10:00:00 AM,,10/28/2023 10:30:00 AM,8400 PENA BLVD,0,0,-104.67381232,39.84929165,7,759,dia,1,0,1,3231977.00010705,1735292.00013622
324759,20236018008,20236018008239900,2399,0,theft-other,larceny,10/21/2023 10:30:00 PM,10/21/2023 11:00:00 PM,10/30/2023 8:52:00 AM,7000 E 46TH DR,0,0,-104.90628954,39.78046695,2,221,northeast-park-hill,1,0,1,3166867.00014232,1709710.9998735
324760,2023585955,2023585955239900,2399,0,theft-other,larceny,10/27/2023 5:15:00 PM,10/27/2023 6:00:00 PM,10/30/2023 11:09:00 AM,4800 N TELLURIDE ST,0,0,-104.78143412,39.78564878,5,522,gateway-green-valley-ranch,1,0,1,3201943.0001051,1711851.99994642
324761,2023584359,2023584359239900,2399,0,theft-other,larceny,10/29/2023 2:00:00 AM,10/29/2023 10:30:00 AM,10/29/2023 3:51:00 PM,5300 E CHERRY CREEK S DR,0,0,-104.92734464,39.69744968,3,322,washington-virginia-vale,1,0,1,3161139.99999339,1679432.99972
324762,20236017971,20236017971239900,2399,0,theft-other,larceny,10/13/2023 12:08:00 AM,10/13/2023 7:20:00 PM,10/30/2023 2:37:00 PM,8500 PENA BLVD,0,0,-104.67404481,39.85192595,7,759,dia,1,0,1,3231903.00009237,1736250.99988657
324763,20236017963,20236017963239900,2399,0,theft-other,larceny,10/29/2023 12:40:00 AM,10/29/2023 12:45:00 AM,10/30/2023 1:04:00 AM,1920 N OLIVE ST,0,0,-104.90686827,39.74655495,2,223,south-park-hill,1,0,1,3166784.99995173,1697356.99996299
324764,2023585410,2023585410239900,2399,0,theft-other,larceny,10/30/2023 3:28:00 AM,,10/30/2023 3:28:00 AM,6701 E COLFAX AVE,0,0,-104.91015517,39.74053186,2,223,south-park-hill,1,0,1,3165875.00008982,1695157.00028637
324765,2023586803,2023586803239900,2399,0,theft-other,larceny,10/30/2023 7:45:00 PM,,10/30/2023 7:45:00 PM,4100 E COLFAX AVE,0,0,-104.93921673,39.7398531,2,222,hale,1,0,1,3157704.00003897,1694857.99996772
324766,20236018006,20236018006239900,2399,0,theft-other,larceny,10/29/2023 2:22:00 AM,10/30/2023 4:30:00 PM,10/30/2023 4:52:00 PM,1001 16TH ST,0,0,-104.99449628,39.74794403,6,611,cbd,1,0,1,3142142.00007639,1697714.00007682
324767,20236017974,20236017974239900,2399,0,theft-other,larceny,8/7/2023 8:00:00 AM,8/7/2023 5:00:00 PM,10/30/2023 3:00:00 PM,2900 N FOX ST,0,0,-104.99509578,39.75951784,6,612,five-points,1,0,1,3141949.99981503,1701928.99982496
324768,20236017979,20236017979239900,2399,0,theft-other,larceny,10/23/2023 1:40:00 PM,10/27/2023 1:40:00 PM,10/30/2023 2:03:00 PM,1776 CURTIS ST,0,0,-104.99246995,39.74881654,6,611,cbd,1,0,1,3142709.99997827,1698034.99987887
324769,20236017981,20236017981239901,2399,1,theft-bicycle,larceny,10/6/2023 1:50:00 PM,10/11/2023 1:50:00 PM,10/30/2023 1:58:00 PM,3860 N TENNYSON ST,0,0,-105.04385199,39.77027779,1,111,berkeley,1,0,1,3128223.00006681,1705775.99985958
324770,2023580668,2023580668239901,2399,1,theft-bicycle,larceny,10/27/2023 2:00:00 AM,10/27/2023 2:20:00 AM,10/27/2023 12:33:00 PM,1300 N OGDEN ST,0,0,-104.97517737,39.73711174,6,623,capitol-hill,1,0,1,3147596.99998999,1693799.0000555
324771,20236017962,20236017962239901,2399,1,theft-bicycle,larceny,10/27/2023 12:25:00 PM,10/27/2023 12:25:00 PM,10/30/2023 12:43:00 AM,8600 E ALAMEDA AVE,0,0,-104.89129185,39.70719293,3,321,windsor,1,0,1,3171260.99998435,1683047.99988442
324772,2023584437,2023584437240400,2404,0,theft-of-motor-vehicle,auto-theft,10/29/2023 10:15:00 AM,10/29/2023 12:30:00 PM,10/29/2023 1:33:00 PM,2400 BLOCK N EMERSON ST,0,0,-104.9756731,39.75261097,2,211,five-points,1,0,1,3147425.00014011,1699443.99996679
324773,2023585625,2023585625240400,2404,0,theft-of-motor-vehicle,auto-theft,10/30/2023 7:39:00 AM,10/30/2023 7:45:00 AM,10/30/2023 8:56:00 AM,2400 BLK S JOSEPHINE ST,0,0,-104.95757426,39.67205322,3,314,university-park,1,0,1,3152689.00009484,1670129.99988258
324774,2023585864,2023585864240400,2404,0,theft-of-motor-vehicle,auto-theft,10/29/2023 2:00:00 PM,10/30/2023 9:33:00 AM,10/30/2023 11:12:00 AM,600 BLK W 29TH AVE,0,0,-104.99624796,39.75856469,6,612,five-points,1,0,1,3141628.00003106,1701579.99993056
324775,2023584723,2023584723240400,2404,0,theft-of-motor-vehicle,auto-theft,10/29/2023 12:01:00 AM,10/29/2023 1:00:00 AM,10/29/2023 4:52:00 PM,3028 ARAPAHOE ST,0,0,-104.97799223,39.76118097,2,211,five-points,1,0,1,3146755.00005253,1702562.00010831
324776,2023585758,2023585758240400,2404,0,theft-of-motor-vehicle,auto-theft,10/30/2023 8:30:00 AM,,10/30/2023 12:39:00 PM,1200 S ONEIDA ST,0,0,-104.90732273,39.69488517,3,322,washington-virginia-vale,1,0,1,3166780.00010585,1678534.9999449
324777,2023585638,2023585638240400,2404,0,theft-of-motor-vehicle,auto-theft,10/30/2023 7:48:00 AM,,10/30/2023 8:11:00 AM,1200 BLK N VRAIN ST,0,0,-105.04687355,39.73596018,1,122,west-colfax,1,0,1,3127435.99986606,1693271.00006673
324778,2023586233,2023586233240400,2404,0,theft-of-motor-vehicle,auto-theft,10/30/2023 10:25:00 AM,10/30/2023 10:30:00 AM,10/30/2023 1:49:00 PM,2755 S LOCUST ST,0,0,-104.91598942,39.66636603,3,323,hampden,1,0,1,3164408.00002733,1668131.00011879
324779,2023585788,2023585788240400,2404,0,theft-of-motor-vehicle,auto-theft,10/29/2023 8:00:00 PM,10/30/2023 7:00:00 AM,10/30/2023 12:25:00 PM,755 S DEXTER ST,0,0,-104.9335086,39.70253092,3,322,washington-virginia-vale,1,0,1,3159394.00000027,1681273.00018785
324780,20238060520,20238060520240400,2404,0,theft-of-motor-vehicle,auto-theft,10/29/2023 5:00:00 AM,10/29/2023 10:00:00 PM,10/29/2023 11:15:00 PM,24300 E 75TH AVE,0,0,-104.70442309,39.83090062,7,759,dia,1,0,1,3223441.00000468,1728516.00000587
324781,2023586658,2023586658240400,2404,0,theft-of-motor-vehicle,auto-theft,10/30/2023 12:22:00 PM,,10/30/2023 6:02:00 PM,777 E 14TH AVE,0,0,-104.97781811,39.73871026,6,623,capitol-hill,1,0,1,3146851.00016408,1694376.99995554
324782,2023586772,2023586772240400,2404,0,theft-of-motor-vehicle,auto-theft,10/30/2023 7:20:00 PM,,10/30/2023 7:49:00 PM,1950 N TRENTON ST,0,0,-104.89519694,39.74649554,2,223,east-colfax,1,0,1,3170067.00002273,1697356.99995904
324783,2023585725,2023585725240400,2404,0,theft-of-motor-vehicle,auto-theft,10/28/2023 3:00:00 PM,10/30/2023 6:00:00 AM,10/30/2023 9:19:00 AM,E 54TH AVE / N HAVANA ST,0,0,-104.86594603,39.79450167,5,511,montbello,1,0,1,3178170.0000015,1714900.00006996
324784,2023586824,2023586824240400,2404,0,theft-of-motor-vehicle,auto-theft,10/30/2023 6:00:00 AM,10/30/2023 7:00:00 PM,10/30/2023 8:06:00 PM,5533 N ATCHISON ST,0,0,-104.82655964,39.79392065,5,521,montbello,1,0,1,3189238.99996475,1714767.99980414
324785,2023586378,2023586378240400,2404,0,theft-of-motor-vehicle,auto-theft,10/27/2023 9:00:00 AM,10/28/2023 9:00:00 AM,10/30/2023 3:08:00 PM,4500 BLK N SHOSHONE ST,0,0,-105.00975718,39.77991651,1,111,sunnyside,1,0,1,3137787.9999989,1709336.9997341
324786,2023586369,2023586369240400,2404,0,theft-of-motor-vehicle,auto-theft,10/29/2023 7:00:00 PM,,10/30/2023 3:09:00 PM,1900 BLK N EMERSON ST,0,0,-104.97659078,39.74688295,6,621,five-points,1,0,1,3147179.00014067,1697355.99981592
324787,2023585789,2023585789240400,2404,0,theft-of-motor-vehicle,auto-theft,10/29/2023 9:00:00 PM,10/30/2023 9:00:00 AM,10/30/2023 11:59:00 AM,6950 E CHENANGO AVE,0,0,-104.90585756,39.62532682,3,324,southmoor-park,1,0,1,3167358.00006325,1653201.00000203
324788,2023585495,2023585495240400,2404,0,theft-of-motor-vehicle,auto-theft,10/29/2023 10:00:00 PM,10/30/2023 5:30:00 AM,10/30/2023 7:12:00 AM,900 BLK N GROVE ST,0,0,-105.02602826,39.73197154,1,122,villa-park,1,0,1,3133306.00017336,1691848.00002058
324789,2023585497,2023585497240400,2404,0,theft-of-motor-vehicle,auto-theft,10/30/2023 5:30:00 AM,,10/30/2023 5:49:00 AM,5100 BLK N ALCOTT ST,0,0,-105.01667327,39.78981141,1,111,chaffee-park,1,0,1,3135824.99987203,1712931.00016916
324790,2023585209,2023585209240400,2404,0,theft-of-motor-vehicle,auto-theft,10/29/2023 11:00:00 PM,,10/29/2023 11:05:00 PM,6851 N TOWER RD,0,0,-104.77317457,39.82139609,5,522,dia,1,0,1,3204160.00003232,1724891.99990278
324791,2023585859,2023585859240400,2404,0,theft-of-motor-vehicle,auto-theft,10/29/2023 8:00:00 PM,10/30/2023 8:00:00 AM,10/30/2023 11:29:00 AM,4401 N TOWER RD,0,0,-104.77214899,39.77653511,5,522,gateway-green-valley-ranch,1,0,1,3204579.0001597,1708553.00011236
324792,2023585581,2023585581240400,2404,0,theft-of-motor-vehicle,auto-theft,10/29/2023 7:00:00 PM,10/30/2023 7:00:00 AM,10/30/2023 7:26:00 AM,2000 BLK N VINE ST,0,0,-104.96190815,39.74762659,6,622,city-park-west,1,0,1,3151305.99980043,1697650.9998068
